1513715236000,43d6a2cbdb4f659a,-59.1348841,-37.3288001
1513715237000,43d6a2cbdb4f659a,-59.1348917,-37.3288134
1513715239000,43d6a2cbdb4f659a,-59.1349115,-37.3288177
1513715241000,43d6a2cbdb4f659a,-59.1349448,-37.3288209
1513715242000,43d6a2cbdb4f659a,-59.1349698,-37.3288273
1513715243000,43d6a2cbdb4f659a,-59.1349796,-37.3288318
1513715244000,43d6a2cbdb4f659a,-59.1349883,-37.3288152
1513715246000,43d6a2cbdb4f659a,-59.1350014,-37.3288239
1513715248000,43d6a2cbdb4f659a,-59.1350133,-37.3288535
1513715250000,43d6a2cbdb4f659a,-59.1350562,-37.3288505
1513715251000,43d6a2cbdb4f659a,-59.1350574,-37.3288614
1513715252000,43d6a2cbdb4f659a,-59.1350708,-37.3288658
1513715254000,43d6a2cbdb4f659a,-59.1351026,-37.3288445
1513715255000,43d6a2cbdb4f659a,-59.1351142,-37.3288443
1513715257000,43d6a2cbdb4f659a,-59.1351725,-37.328808
1513715259000,43d6a2cbdb4f659a,-59.1351699,-37.3287883
1513715260000,43d6a2cbdb4f659a,-59.1352058,-37.3287787
1513715261000,43d6a2cbdb4f659a,-59.135225,-37.3287776
1513715262000,43d6a2cbdb4f659a,-59.1352306,-37.3287829
1513715264000,43d6a2cbdb4f659a,-59.1352486,-37.3287902
1513715266000,43d6a2cbdb4f659a,-59.1353059,-37.3287786
1513715268000,43d6a2cbdb4f659a,-59.1353109,-37.3287651
1513715270000,43d6a2cbdb4f659a,-59.1352714,-37.3287893
1513715272000,43d6a2cbdb4f659a,-59.1352568,-37.3287856
1513715273000,43d6a2cbdb4f659a,-59.1352572,-37.3287834
1513715274000,43d6a2cbdb4f659a,-59.1352715,-37.3287767
1513715276000,43d6a2cbdb4f659a,-59.1353171,-37.3287677
1513715278000,43d6a2cbdb4f659a,-59.1353601,-37.3287674
1513715279000,43d6a2cbdb4f659a,-59.1353874,-37.3287648
1513715280000,43d6a2cbdb4f659a,-59.1353954,-37.3287743
1513715282000,43d6a2cbdb4f659a,-59.1353457,-37.3288
1513715283000,43d6a2cbdb4f659a,-59.1353606,-37.3287975
1513715285000,43d6a2cbdb4f659a,-59.1353845,-37.3288124
1513715287000,43d6a2cbdb4f659a,-59.1354008,-37.3288287
1513715288000,43d6a2cbdb4f659a,-59.1354207,-37.3288371
1513715289000,43d6a2cbdb4f659a,-59.1354447,-37.3288396
1513715290000,43d6a2cbdb4f659a,-59.1354582,-37.3288396
1513715292000,43d6a2cbdb4f659a,-59.1354813,-37.3288483
1513715293000,43d6a2cbdb4f659a,-59.1354988,-37.3288453
1513715295000,43d6a2cbdb4f659a,-59.1355175,-37.3288397
1513715296000,43d6a2cbdb4f659a,-59.1355361,-37.3288364
1513715298000,43d6a2cbdb4f659a,-59.135571,-37.3288099
1513715299000,43d6a2cbdb4f659a,-59.1355802,-37.328808
1513715301000,43d6a2cbdb4f659a,-59.1356071,-37.3287859
1513715303000,43d6a2cbdb4f659a,-59.1356283,-37.3287863
1513715304000,43d6a2cbdb4f659a,-59.1356376,-37.328784
1513715306000,43d6a2cbdb4f659a,-59.1356541,-37.3287698
1513715307000,43d6a2cbdb4f659a,-59.135665,-37.3287665
1513715308000,43d6a2cbdb4f659a,-59.1356705,-37.3287579
1513715310000,43d6a2cbdb4f659a,-59.1356805,-37.3287604
1513715311000,43d6a2cbdb4f659a,-59.1356958,-37.3287594
1513715313000,43d6a2cbdb4f659a,-59.1357141,-37.3287618
1513715314000,43d6a2cbdb4f659a,-59.135734,-37.3287498
1513715316000,43d6a2cbdb4f659a,-59.1357514,-37.3287423
1513715318000,43d6a2cbdb4f659a,-59.1357851,-37.3287528
1513715321000,43d6a2cbdb4f659a,-59.1358427,-37.3287447
1513715322000,43d6a2cbdb4f659a,-59.135834,-37.3287253
1513715324000,43d6a2cbdb4f659a,-59.1358732,-37.3287079
1513715325000,43d6a2cbdb4f659a,-59.1359015,-37.3286979
1513715326000,43d6a2cbdb4f659a,-59.1359143,-37.3286961
1513715328000,43d6a2cbdb4f659a,-59.1359558,-37.328685
1513715329000,43d6a2cbdb4f659a,-59.1359558,-37.3287027
1513715330000,43d6a2cbdb4f659a,-59.1359838,-37.3287048
1513715332000,43d6a2cbdb4f659a,-59.136009,-37.3286921
1513715334000,43d6a2cbdb4f659a,-59.136042,-37.3286859
1513715336000,43d6a2cbdb4f659a,-59.1360693,-37.3286936
1513715338000,43d6a2cbdb4f659a,-59.1360932,-37.3286807
1513715340000,43d6a2cbdb4f659a,-59.1360922,-37.3286833
1513715342000,43d6a2cbdb4f659a,-59.1360994,-37.3286819
1513715344000,43d6a2cbdb4f659a,-59.1361004,-37.3286769
1513715345000,43d6a2cbdb4f659a,-59.1361066,-37.3286737
1513715347000,43d6a2cbdb4f659a,-59.1361109,-37.328673
1513715348000,43d6a2cbdb4f659a,-59.1361138,-37.3286722
1513715350000,43d6a2cbdb4f659a,-59.1361493,-37.3286643
1513715352000,43d6a2cbdb4f659a,-59.1361897,-37.3286548
1513715353000,43d6a2cbdb4f659a,-59.1362086,-37.3286475
1513715355000,43d6a2cbdb4f659a,-59.1362527,-37.3286219
1513715356000,43d6a2cbdb4f659a,-59.1362671,-37.3286197
1513715357000,43d6a2cbdb4f659a,-59.136282,-37.3286105
1513715359000,43d6a2cbdb4f659a,-59.1363172,-37.3285887
1513715360000,43d6a2cbdb4f659a,-59.1363373,-37.3285759
1513715361000,43d6a2cbdb4f659a,-59.1363506,-37.3285732
1513715363000,43d6a2cbdb4f659a,-59.1363906,-37.3285628
1513715364000,43d6a2cbdb4f659a,-59.1364049,-37.3285624
1513715366000,43d6a2cbdb4f659a,-59.1364295,-37.3285526
1513715367000,43d6a2cbdb4f659a,-59.1364475,-37.3285528
1513715368000,43d6a2cbdb4f659a,-59.1364666,-37.3285474
1513715369000,43d6a2cbdb4f659a,-59.1364836,-37.3285415
1513715371000,43d6a2cbdb4f659a,-59.1364991,-37.328535
1513715372000,43d6a2cbdb4f659a,-59.1365138,-37.3285384
1513715374000,43d6a2cbdb4f659a,-59.1365499,-37.3285421
1513715375000,43d6a2cbdb4f659a,-59.1365691,-37.3285447
1513715376000,43d6a2cbdb4f659a,-59.1365744,-37.3285478
1513715378000,43d6a2cbdb4f659a,-59.1366032,-37.3285545
1513715379000,43d6a2cbdb4f659a,-59.1366252,-37.3285515
1513715380000,43d6a2cbdb4f659a,-59.1366423,-37.3285606
1513715382000,43d6a2cbdb4f659a,-59.1366635,-37.3285601
1513715383000,43d6a2cbdb4f659a,-59.1366808,-37.3285727
1513715385000,43d6a2cbdb4f659a,-59.1367192,-37.3285657
1513715386000,43d6a2cbdb4f659a,-59.1367322,-37.3285694
1513715388000,43d6a2cbdb4f659a,-59.1367637,-37.3285709
1513715389000,43d6a2cbdb4f659a,-59.1367803,-37.3285709
1513715390000,43d6a2cbdb4f659a,-59.1367915,-37.3285729
1513715391000,43d6a2cbdb4f659a,-59.136803,-37.3285815
1513715392000,43d6a2cbdb4f659a,-59.1368087,-37.3285898
1513715394000,43d6a2cbdb4f659a,-59.1368363,-37.3285763
1513715395000,43d6a2cbdb4f659a,-59.1368671,-37.3285736
1513715397000,43d6a2cbdb4f659a,-59.1368695,-37.328569
1513715398000,43d6a2cbdb4f659a,-59.1368764,-37.3285657
1513715399000,43d6a2cbdb4f659a,-59.1368806,-37.3285622
1513715400000,43d6a2cbdb4f659a,-59.1368849,-37.3285601
1513715401000,43d6a2cbdb4f659a,-59.1368889,-37.3285579
1513715403000,43d6a2cbdb4f659a,-59.1368938,-37.3285532
1513715404000,43d6a2cbdb4f659a,-59.1369146,-37.3285473
1513715406000,43d6a2cbdb4f659a,-59.136938,-37.3285463
1513715408000,43d6a2cbdb4f659a,-59.1369604,-37.3285423
1513715409000,43d6a2cbdb4f659a,-59.1369769,-37.3285409
1513715410000,43d6a2cbdb4f659a,-59.1369925,-37.3285338
1513715412000,43d6a2cbdb4f659a,-59.1370168,-37.3285198
1513715413000,43d6a2cbdb4f659a,-59.1370353,-37.3285046
1513715415000,43d6a2cbdb4f659a,-59.1370483,-37.3284852
1513715416000,43d6a2cbdb4f659a,-59.1370466,-37.3284795
1513715417000,43d6a2cbdb4f659a,-59.1370533,-37.3284659
1513715419000,43d6a2cbdb4f659a,-59.1370686,-37.3284357
1513715420000,43d6a2cbdb4f659a,-59.137079,-37.3284241
1513715421000,43d6a2cbdb4f659a,-59.137099,-37.3284012
1513715423000,43d6a2cbdb4f659a,-59.1371227,-37.3283784
1513715424000,43d6a2cbdb4f659a,-59.1371268,-37.3283787
1513715425000,43d6a2cbdb4f659a,-59.1371383,-37.3283683
1513715426000,43d6a2cbdb4f659a,-59.1371587,-37.3283528
1513715427000,43d6a2cbdb4f659a,-59.1371669,-37.3283461
1513715429000,43d6a2cbdb4f659a,-59.1371863,-37.3283257
1513715430000,43d6a2cbdb4f659a,-59.1371909,-37.3283157
1513715431000,43d6a2cbdb4f659a,-59.1371864,-37.3283086
1513715433000,43d6a2cbdb4f659a,-59.1371879,-37.32829
1513715434000,43d6a2cbdb4f659a,-59.1372001,-37.3282822
1513715435000,43d6a2cbdb4f659a,-59.1371959,-37.3282707
1513715437000,43d6a2cbdb4f659a,-59.1372089,-37.3282515
1513715439000,43d6a2cbdb4f659a,-59.1372103,-37.3282491
1513715441000,43d6a2cbdb4f659a,-59.137232,-37.3282316
1513715442000,43d6a2cbdb4f659a,-59.1372398,-37.3282252
1513715443000,43d6a2cbdb4f659a,-59.1372315,-37.3282299
1513715444000,43d6a2cbdb4f659a,-59.1372337,-37.3282283
1513715445000,43d6a2cbdb4f659a,-59.1372518,-37.3282186
1513715446000,43d6a2cbdb4f659a,-59.1372553,-37.3282048
1513715447000,43d6a2cbdb4f659a,-59.1372598,-37.3281946
1513715449000,43d6a2cbdb4f659a,-59.1373015,-37.3281757
1513715450000,43d6a2cbdb4f659a,-59.1373083,-37.3281641
1513715451000,43d6a2cbdb4f659a,-59.1373247,-37.3281772
1513715453000,43d6a2cbdb4f659a,-59.1373678,-37.3281856
1513715454000,43d6a2cbdb4f659a,-59.1373587,-37.3282076
1513715455000,43d6a2cbdb4f659a,-59.1373568,-37.3282061
1513715456000,43d6a2cbdb4f659a,-59.1373971,-37.3282069
1513715457000,43d6a2cbdb4f659a,-59.1374193,-37.328216
1513715459000,43d6a2cbdb4f659a,-59.1374616,-37.3282142
1513715460000,43d6a2cbdb4f659a,-59.1374713,-37.3282144
1513715462000,43d6a2cbdb4f659a,-59.1375209,-37.3282188
1513715463000,43d6a2cbdb4f659a,-59.1375309,-37.3282207
1513715465000,43d6a2cbdb4f659a,-59.1375679,-37.3282199
1513715467000,43d6a2cbdb4f659a,-59.1375749,-37.3282292
1513715468000,43d6a2cbdb4f659a,-59.1375983,-37.3282303
1513715469000,43d6a2cbdb4f659a,-59.1376339,-37.3282251
1513715471000,43d6a2cbdb4f659a,-59.1376605,-37.3282398
1513715472000,43d6a2cbdb4f659a,-59.1376907,-37.3282361
1513715474000,43d6a2cbdb4f659a,-59.1377223,-37.3282493
1513715475000,43d6a2cbdb4f659a,-59.1377254,-37.3282522
1513715476000,43d6a2cbdb4f659a,-59.1377458,-37.3282528
1513715478000,43d6a2cbdb4f659a,-59.1377586,-37.3282619
1513715479000,43d6a2cbdb4f659a,-59.1377754,-37.328266
1513715480000,43d6a2cbdb4f659a,-59.1377979,-37.3282706
1513715481000,43d6a2cbdb4f659a,-59.1378192,-37.3282699
1513715483000,43d6a2cbdb4f659a,-59.1378156,-37.3282933
1513715484000,43d6a2cbdb4f659a,-59.1378191,-37.3283027
1513715486000,43d6a2cbdb4f659a,-59.1378433,-37.3283059
1513715487000,43d6a2cbdb4f659a,-59.137837,-37.3283084
1513715488000,43d6a2cbdb4f659a,-59.1378536,-37.3283133
1513715490000,43d6a2cbdb4f659a,-59.1378584,-37.3283386
1513715491000,43d6a2cbdb4f659a,-59.1378702,-37.3283447
1513715492000,43d6a2cbdb4f659a,-59.137878,-37.3283547
1513715494000,43d6a2cbdb4f659a,-59.1379058,-37.3283662
1513715496000,43d6a2cbdb4f659a,-59.1379362,-37.3283868
1513715497000,43d6a2cbdb4f659a,-59.1379469,-37.3283915
1513715498000,43d6a2cbdb4f659a,-59.1379623,-37.3283867
1513715499000,43d6a2cbdb4f659a,-59.1379802,-37.3283919
1513715501000,43d6a2cbdb4f659a,-59.1380265,-37.3283864
1513715503000,43d6a2cbdb4f659a,-59.1380574,-37.3283932
1513715504000,43d6a2cbdb4f659a,-59.1380611,-37.3284011
1513715505000,43d6a2cbdb4f659a,-59.1380651,-37.3284092
1513715506000,43d6a2cbdb4f659a,-59.1380845,-37.3284174
1513715507000,43d6a2cbdb4f659a,-59.1381189,-37.3284165
1513715509000,43d6a2cbdb4f659a,-59.1381111,-37.3284364
1513715511000,43d6a2cbdb4f659a,-59.1381667,-37.328439
1513715512000,43d6a2cbdb4f659a,-59.1381631,-37.3284454
1513715514000,43d6a2cbdb4f659a,-59.1382086,-37.328464
1513715516000,43d6a2cbdb4f659a,-59.138259,-37.3284608
1513715517000,43d6a2cbdb4f659a,-59.1382615,-37.3284868
1513715518000,43d6a2cbdb4f659a,-59.1382473,-37.3284957
1513715520000,43d6a2cbdb4f659a,-59.1382691,-37.3285148
1513715521000,43d6a2cbdb4f659a,-59.1382943,-37.3285091
1513715522000,43d6a2cbdb4f659a,-59.138293,-37.3285105
1513715524000,43d6a2cbdb4f659a,-59.1383211,-37.3285274
1513715526000,43d6a2cbdb4f659a,-59.1383374,-37.3285519
1513715528000,43d6a2cbdb4f659a,-59.1383437,-37.328561
1513715530000,43d6a2cbdb4f659a,-59.1383719,-37.3285735
1513715531000,43d6a2cbdb4f659a,-59.1383816,-37.3285756
1513715533000,43d6a2cbdb4f659a,-59.1384101,-37.3285732
1513715534000,43d6a2cbdb4f659a,-59.138435,-37.3285892
1513715535000,43d6a2cbdb4f659a,-59.1384334,-37.3286091
1513715537000,43d6a2cbdb4f659a,-59.1384444,-37.3286152
1513715538000,43d6a2cbdb4f659a,-59.1384515,-37.3286187
1513715540000,43d6a2cbdb4f659a,-59.1384954,-37.3286143
1513715542000,43d6a2cbdb4f659a,-59.1385156,-37.3286173
1513715544000,43d6a2cbdb4f659a,-59.1385381,-37.3286092
1513715545000,43d6a2cbdb4f659a,-59.1385575,-37.3286115
1513715546000,43d6a2cbdb4f659a,-59.1385705,-37.3286171
1513715548000,43d6a2cbdb4f659a,-59.1385907,-37.3286437
1513715550000,43d6a2cbdb4f659a,-59.138629,-37.3286764
1513715552000,43d6a2cbdb4f659a,-59.1386579,-37.3287088
1513715554000,43d6a2cbdb4f659a,-59.1386747,-37.3287244
1513715556000,43d6a2cbdb4f659a,-59.1386983,-37.3287484
1513715559904,43d6a2cbdb4f659a,-59.1386983,-37.3287484
1513715571746,43d6a2cbdb4f659a,-59.1386606,-37.3286758
1513715576869,43d6a2cbdb4f659a,-59.1386806,-37.3286993
1513715591496,43d6a2cbdb4f659a,-59.13868,-37.328749
1513715596428,43d6a2cbdb4f659a,-59.1386765,-37.3287653
1513715603589,43d6a2cbdb4f659a,-59.1386614,-37.3287606
1513715620934,43d6a2cbdb4f659a,-59.1386574,-37.3286947
1513715641958,43d6a2cbdb4f659a,-59.138641,-37.3286206
1513715646957,43d6a2cbdb4f659a,-59.1386126,-37.3286614
1513716304243,43d6a2cbdb4f659a,-59.1387277,-37.328727
1513716355858,43d6a2cbdb4f659a,-59.1387325,-37.3287356
1513716364536,43d6a2cbdb4f659a,-59.1386979,-37.3287553
1513716396086,43d6a2cbdb4f659a,-59.1387277,-37.328727
1513716401206,43d6a2cbdb4f659a,-59.1387277,-37.328727
1513716408277,43d6a2cbdb4f659a,-59.1387127,-37.3287213
1513716413469,43d6a2cbdb4f659a,-59.1386882,-37.3287413
1513716418387,43d6a2cbdb4f659a,-59.1387086,-37.3287432
1513716423814,43d6a2cbdb4f659a,-59.1387312,-37.3287255
1513716429028,43d6a2cbdb4f659a,-59.1387323,-37.3287285
1513716439522,43d6a2cbdb4f659a,-59.1388748,-37.3286742
1513716444376,43d6a2cbdb4f659a,-59.1387093,-37.328741
1513716449469,43d6a2cbdb4f659a,-59.1387059,-37.3287377
1513716459546,43d6a2cbdb4f659a,-59.1387033,-37.3287298
1513716464585,43d6a2cbdb4f659a,-59.1387139,-37.3287262
1513716471603,43d6a2cbdb4f659a,-59.1387256,-37.3286907
1513716481756,43d6a2cbdb4f659a,-59.1386904,-37.3287135
1513716486787,43d6a2cbdb4f659a,-59.1387281,-37.3287523
1513716500389,43d6a2cbdb4f659a,-59.1387281,-37.3287523
1513716519898,43d6a2cbdb4f659a,-59.1387394,-37.3287325
1513716540376,43d6a2cbdb4f659a,-59.1387144,-37.3287219
1513716555964,43d6a2cbdb4f659a,-59.1387263,-37.3287229
1513716569867,43d6a2cbdb4f659a,-59.1387358,-37.3287292
1513716574969,43d6a2cbdb4f659a,-59.138748,-37.3287322
1513716579805,43d6a2cbdb4f659a,-59.1387477,-37.3287321
1513716584187,43d6a2cbdb4f659a,-59.138719,-37.3287299
1513716594928,43d6a2cbdb4f659a,-59.1387171,-37.3287454
1513716602331,43d6a2cbdb4f659a,-59.1387338,-37.3287433
1513716610416,43d6a2cbdb4f659a,-59.1387359,-37.3287186
1513716615753,43d6a2cbdb4f659a,-59.1387277,-37.328727
1513716628069,43d6a2cbdb4f659a,-59.1387211,-37.3287281
1513716662341,43d6a2cbdb4f659a,-59.1387654,-37.3287792
1513716701491,43d6a2cbdb4f659a,-59.1388113,-37.3287257
1513716713658,43d6a2cbdb4f659a,-59.1388197,-37.328639
1513716730310,43d6a2cbdb4f659a,-59.1387277,-37.328727
1513716804916,43d6a2cbdb4f659a,-59.138809,-37.3286541
1513716811947,43d6a2cbdb4f659a,-59.1386835,-37.3287136
1513716820469,43d6a2cbdb4f659a,-59.1387708,-37.3286957
1513650342000,43d6a2cbdb4f659a,-59.13717052,-37.32140648
1513716856476,43d6a2cbdb4f659a,-59.1387247,-37.3287182
1513716864886,43d6a2cbdb4f659a,-59.1387135,-37.328722
1513716871526,43d6a2cbdb4f659a,-59.1387119,-37.3287205
1513716876596,43d6a2cbdb4f659a,-59.1387546,-37.3286985
1513716882315,43d6a2cbdb4f659a,-59.1387546,-37.3286985
1513716898937,43d6a2cbdb4f659a,-59.138712,-37.328721
1513717002392,43d6a2cbdb4f659a,-59.138809,-37.3286541
1513717053959,43d6a2cbdb4f659a,-59.1387652,-37.3286918
1513717082390,43d6a2cbdb4f659a,-59.1388043,-37.3286535
1513717225078,43d6a2cbdb4f659a,-59.1387342,-37.3287146
1513717230097,43d6a2cbdb4f659a,-59.138832,-37.3286444
1513717235207,43d6a2cbdb4f659a,-59.138832,-37.3286444
1513717376256,43d6a2cbdb4f659a,-59.1387999,-37.3287378
1513717383335,43d6a2cbdb4f659a,-59.1387704,-37.328736
1513717395669,43d6a2cbdb4f659a,-59.1387744,-37.3287376
1513717400707,43d6a2cbdb4f659a,-59.1387577,-37.3287429
1513717430370,43d6a2cbdb4f659a,-59.1387386,-37.3287374
1513717440494,43d6a2cbdb4f659a,-59.1387543,-37.3287478
1513717442492,43d6a2cbdb4f659a,-59.1387543,-37.3287564
1513717456066,43d6a2cbdb4f659a,-59.1387279,-37.3287359
1513717462493,43d6a2cbdb4f659a,-59.138734,-37.3287634
1513717490907,43d6a2cbdb4f659a,-59.1387874,-37.3287451
1513717500948,43d6a2cbdb4f659a,-59.1387924,-37.3287595
1513717502506,43d6a2cbdb4f659a,-59.1387953,-37.3287645
1513717511030,43d6a2cbdb4f659a,-59.1387857,-37.3287665
1513717523226,43d6a2cbdb4f659a,-59.1387265,-37.3287336
1513717535409,43d6a2cbdb4f659a,-59.138736,-37.3287283
1513717542501,43d6a2cbdb4f659a,-59.1387314,-37.3287284
1513717551018,43d6a2cbdb4f659a,-59.1387295,-37.3287277
1513717556069,43d6a2cbdb4f659a,-59.1387286,-37.3287274
1513717562504,43d6a2cbdb4f659a,-59.1387417,-37.328729
1513717568228,43d6a2cbdb4f659a,-59.138739,-37.3287292
1513717578339,43d6a2cbdb4f659a,-59.1387335,-37.3287281
1513717602504,43d6a2cbdb4f659a,-59.1387536,-37.3287207
1513717608646,43d6a2cbdb4f659a,-59.1387585,-37.3287164
1513717618806,43d6a2cbdb4f659a,-59.1387498,-37.3286978
1513717628332,43d6a2cbdb4f659a,-59.1387533,-37.3286801
1513717638276,43d6a2cbdb4f659a,-59.1387479,-37.3287045
1513717653927,43d6a2cbdb4f659a,-59.1387361,-37.3287259
1513717662473,43d6a2cbdb4f659a,-59.1387389,-37.328722
1513717671086,43d6a2cbdb4f659a,-59.138759,-37.3286715
1513717676144,43d6a2cbdb4f659a,-59.1387642,-37.3286696
1513717683186,43d6a2cbdb4f659a,-59.1387701,-37.3286718
1513717693884,43d6a2cbdb4f659a,-59.138802,-37.3286772
1513717702742,43d6a2cbdb4f659a,-59.1388145,-37.3286761
1513717713196,43d6a2cbdb4f659a,-59.138741,-37.3287361
1513717718214,43d6a2cbdb4f659a,-59.1387659,-37.3286977
1513717724375,43d6a2cbdb4f659a,-59.1387816,-37.3286929
1513717732200,43d6a2cbdb4f659a,-59.1388187,-37.3286686
1513717742492,43d6a2cbdb4f659a,-59.1388517,-37.3286575
1513717745054,43d6a2cbdb4f659a,-59.1388462,-37.3286514
1513717761287,43d6a2cbdb4f659a,-59.138816,-37.3286554
1513717767397,43d6a2cbdb4f659a,-59.1388114,-37.328652
1513717772416,43d6a2cbdb4f659a,-59.1387767,-37.3286488
1513717782517,43d6a2cbdb4f659a,-59.1387087,-37.3287051
1513717790168,43d6a2cbdb4f659a,-59.1386991,-37.3286562
1513717829327,43d6a2cbdb4f659a,-59.1388138,-37.3286563
1513717834408,43d6a2cbdb4f659a,-59.1388103,-37.3286592
1513717842501,43d6a2cbdb4f659a,-59.1388016,-37.3286624
1513717846518,43d6a2cbdb4f659a,-59.1388176,-37.3286492
1513717851558,43d6a2cbdb4f659a,-59.1388184,-37.3286558
1513717856487,43d6a2cbdb4f659a,-59.13881,-37.3286706
1513717864756,43d6a2cbdb4f659a,-59.1387961,-37.3286771
1513717886678,43d6a2cbdb4f659a,-59.1387958,-37.3286503
1513718002985,43d6a2cbdb4f659a,-59.1386895,-37.328714
1513718083870,43d6a2cbdb4f659a,-59.1386832,-37.328715
1513718120761,43d6a2cbdb4f659a,-59.1387268,-37.3287479
1513718127716,43d6a2cbdb4f659a,-59.1387168,-37.3287317
1513795937916,43d6a2cbdb4f659a,-59.1387941,-37.328643
1513795959371,43d6a2cbdb4f659a,-59.138844,-37.328612
1513795975342,43d6a2cbdb4f659a,-59.1387737,-37.3286697
1513795984012,43d6a2cbdb4f659a,-59.138799,-37.3286362
1513795991069,43d6a2cbdb4f659a,-59.1387659,-37.32865
1513796001126,43d6a2cbdb4f659a,-59.1386886,-37.3286764
1513796008004,43d6a2cbdb4f659a,-59.1387678,-37.3286341
1513796015632,43d6a2cbdb4f659a,-59.1387713,-37.3286278
1513796207742,43d6a2cbdb4f659a,-59.1387714,-37.328684
1513796223382,43d6a2cbdb4f659a,-59.1387897,-37.3285747
1513796228474,43d6a2cbdb4f659a,-59.138701,-37.3285963
1513707926000,4e6c40c5436d5f4c,-59.1386033,-37.328685
1513707995000,4e6c40c5436d5f4c,-59.1387,-37.3288483
1513707998000,4e6c40c5436d5f4c,-59.1385867,-37.32875
1513708038000,4e6c40c5436d5f4c,-59.13849,-37.328685
1513708041000,4e6c40c5436d5f4c,-59.1385233,-37.3285867
1513708043000,4e6c40c5436d5f4c,-59.1385333,-37.3286033
1513708044000,4e6c40c5436d5f4c,-59.1385383,-37.3286083
1513708045000,4e6c40c5436d5f4c,-59.1385367,-37.328615
1513709738000,4e6c40c5436d5f4c,-59.1372017,-37.3282217
1513709740000,4e6c40c5436d5f4c,-59.1372033,-37.3282467
1513709741000,4e6c40c5436d5f4c,-59.1372033,-37.3282583
1513709742000,4e6c40c5436d5f4c,-59.1372067,-37.32827
1513709743000,4e6c40c5436d5f4c,-59.1372067,-37.3282817
1513709745000,4e6c40c5436d5f4c,-59.1372083,-37.3283083
1513709747000,4e6c40c5436d5f4c,-59.1372017,-37.3283267
1513709749000,4e6c40c5436d5f4c,-59.1371967,-37.32834
1513709750000,4e6c40c5436d5f4c,-59.137195,-37.328345
1513709752000,4e6c40c5436d5f4c,-59.137195,-37.3283517
1513709754000,4e6c40c5436d5f4c,-59.1371967,-37.3283567
1513709756000,4e6c40c5436d5f4c,-59.1371967,-37.3283567
1513709757000,4e6c40c5436d5f4c,-59.1371967,-37.3283567
1513709759000,4e6c40c5436d5f4c,-59.137185,-37.3283667
1513709760000,4e6c40c5436d5f4c,-59.1371867,-37.3283617
1513709761000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709763000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709765000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709767000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709769000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709771000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709772000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709774000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709776000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709778000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709779000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709780000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709782000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709784000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709785000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709787000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709788000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709790000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709791000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709793000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709795000,4e6c40c5436d5f4c,-59.1371883,-37.3283617
1513709796000,4e6c40c5436d5f4c,-59.1371867,-37.3283517
1513709797000,4e6c40c5436d5f4c,-59.1371867,-37.3283517
1513709799000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709800000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709802000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709803000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709804000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709805000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709807000,4e6c40c5436d5f4c,-59.1371883,-37.3283533
1513709808000,4e6c40c5436d5f4c,-59.1371867,-37.32835
1513709809000,4e6c40c5436d5f4c,-59.1371867,-37.3283467
1513709811000,4e6c40c5436d5f4c,-59.1371867,-37.3283483
1513709812000,4e6c40c5436d5f4c,-59.1371867,-37.3283483
1513709814000,4e6c40c5436d5f4c,-59.1371867,-37.3283483
1513709815000,4e6c40c5436d5f4c,-59.1371867,-37.3283483
1513709817000,4e6c40c5436d5f4c,-59.13719,-37.3283217
1513709819000,4e6c40c5436d5f4c,-59.1371817,-37.328315
